35.0,2,0.041195432184550525,-3.0545774699120702,-3.0384931401526614,-2.9791848245014743,-2.8970717650782873
40.0,2,0.13678483320232476,-3.4632138354373323,-3.467487991208073,-3.3633138888948277,-3.356643941196346
45.0,2,0.42572665869288256,-3.937259283648227,-3.765649664171353,-3.8492907329855015,-3.7797924330235806
50.0,2,0.30175675333039303,-4.250455608551996,-4.333701891149437,-4.246777530333921,-4.182389540885412
55.0,2,0.2790794013201999,-4.727421350627511,-4.695671823400422,-4.600328369853887,-4.671235484131031
60.0,2,1.1936928375046216,-5.190038518270294,-4.99135900448977,-5.183128338320192,-5.01146362402465
0.0,2,0.019418099447059994,-0.2,-0.1,0.0,0.1
5.0,2,0.04961484222815982,-0.4453904004804794,-0.3545789655152939,-0.2643909446072394,-0.1850878114783388
10.0,2,0.09303750453955839,-0.6914380344412296,-0.601409776494233,-0.5571496725904299,-0.44889876063681
15.0,2,0.11509490387839721,-0.9424304261897409,-0.8710581366713999,-0.7960752774108347,-0.7387805259720827
20.0,2,0.12312420008564703,-1.1979943523854277,-1.1301405848047281,-1.0682019940015584,-1.001455557133702
25.0,2,0.15910868501494635,-1.466549515777902,-1.3740517972511626,-1.3594831032128953,-1.2471561941648168
30.0,2,0.15103147917162552,-1.7322753261478843,-1.6699268473829791,-1.5634293124160583,-1.5310572465412053
35.0,2,0.06309754018004936,-2.0076543869642602,-1.9261233371973259,-1.8579474359416521,-1.7544116944662218
40.0,2,0.11523772530042595,-2.3074885356859185,-2.1655515668321583,-2.1340645339123157,-1.9884803402203772
45.0,2,0.25153139311022166,-2.572725081749694,-2.508885272552003,-2.2966165006907397,-2.2668062437396466
50.0,2,0.09066204650671608,-2.8748907336246474,-2.7285705241206695,-2.6432703372564608,-2.447749625811612
55.0,2,0.18027838646728955,-3.192207465384841,-2.9724500050568516,-2.8824090234405726,-2.6968628490124162
60.0,2,0.9896774234364198,-3.4222453809810025,-3.383450238932976,-3.0087370262600106,-2.978944818802069
0.0,2,0.04000333181270602,-0.2,-0.1,0.0,0.1
5.0,2,0.16889569177042363,-0.5218017018146117,-0.5042192461726941,-0.36930143399330473,-0.2528710564111471
10.0,2,0.37270338328010544,-0.9712507700221858,-0.7370957297922601,-0.7328380528129453,-0.6552023241561284
15.0,2,0.19870954144191008,-1.2393308968199799,-1.2326502260011551,-1.1000978255919478,-0.9725013667622069
20.0,2,0.11859949932980725,-1.6339380900055767,-1.5740061371109182,-1.4271363214006096,-1.357693205049936
25.0,2,0.7872062149586857,-2.0951781436071424,-1.7919538727250166,-1.843370578809032,-1.7104645968175924
30.0,2,0.91820833971122,-2.3049024552704425,-2.4138651187651066,-2.159452961701565,-2.0109400946133853
35.0,2,0.24007067364140572,-2.8208320987551367,-2.6144138575341165,-2.459761047884304,-2.4423470645686973
40.0,2,1.617115059731178,-3.221494410440293,-2.8846659455490933,-2.9924443069542557,-2.686942844190392
45.0,2,3.366579844851518,-3.401109376197712,-3.630464095490164,-3.1325508985057104,-3.0696165753322378
50.0,2,1.454199502328445,-4.052359354816115,-3.600506042167821,-3.5291629302770238,-3.4999060566566986
55.0,2,3.788496187594005,-4.302469857103021,-4.023780182057148,-4.188208730118855,-3.6156690530304667
60.0,2,12.035563707610628,-4.513037666815209,-4.858770239117351,-3.9690547132271434,-4.23745864154166
0.0,2,0.022836516275111955,-0.2,-0.1,0.0,0.1
5.0,2,0.09165908728463498,0.8935941042824553,1.0469624238638509,1.0986428651356541,1.1889545394762713
10.0,2,0.15859413265538233,2.064815272963146,2.0775183905901913,2.2007124759595027,2.313261726003629
15.0,2,0.09634802450401102,3.1197939421276164,3.2572097849873343,3.3235881563242753,3.383869914835481
20.0,2,0.11657775220125469,4.235272754558237,4.3655367822063464,4.393804743745793,4.51800145052258
25.0,2,0.32167592145796947,5.394040722798606,5.371090567892737,5.544969905383087,5.630668467716739
30.0,2,0.2767680516372796,6.391486115431575,6.615787863441323,6.650797781604577,6.7108518360719485
35.0,2,0.17456173773640285,7.555438420822711,7.643973351881189,7.694281017280033,7.903384739323686
40.0,2,0.7073192775946258,8.665233261652705,8.657621243062245,8.945002494103516,8.957374463247268
45.0,2,0.8999733522170735,9.631769024793993,9.974330170921702,9.945590416853541,10.10169578225485
50.0,2,0.4788187669436355,10.863808465434046,10.88329256566239,11.022686638133512,11.311751658352428
55.0,2,2.1265541080708874,11.896877797342965,11.953611448465923,12.394960952409015,12.264243062122695
60.0,2,3.746800287541331,12.886918801259283,13.34689247841318,13.146695697700313,13.55734021572597
0.0,2,0.002701039864713192,-0.2,-0.1,0.0,0.1
5.0,2,0.011772186763655783,-1.0222448598425915,-0.9261408284519415,-0.8410345805593274,-0.7198625916837649
10.0,2,0.02699988744813931,-1.8546902172615292,-1.7564893419194356,-1.632946771357003,-1.5744393905372824
15.0,2,0.011098593227311191,-2.669015636866055,-2.5802991773612978,-2.4989573115005768,-2.3795764558849455
20.0,2,0.00830547306996776,-3.5000821796968795,-3.39670206351311,-3.3230696790771566,-3.2172775198633676
25.0,2,0.07014776739810748,-4.320502230317342,-4.2439537512514045,-4.107656933818973,-4.07430138730043
30.0,2,0.07508996157711445,-5.13515073498282,-5.05068424297057,-5.009812398041845,-4.860049787230509
35.0,2,0.019575136191199,-5.979665766197677,-5.864814474951404,-5.7937096780197574,-5.726790104594503
40.0,2,0.16876787115205,-6.774835631865614,-6.746097801230868,-6.58706135732454,-6.566268093879896
45.0,2,0.31409560631926503,-7.617838700343861,-7.500190002386401,-7.528645304659803,-7.336871737448511
50.0,2,0.10161554815693823,-8.46161419936928,-8.349477076638376,-8.243351731489598,-8.238385597878919
55.0,2,0.3721382323795527,-9.226726066844574,-9.264789264244468,-9.073526833996553,-9.037069300828218
60.0,2,1.1848008470364202,-10.138931643826615,-9.913251738665819,-10.05225074530815,-9.806960198650762
0.0,2,0.01574980978017072,-0.2,-0.1,0.0,0.1
5.0,2,0.024465439341331767,-0.24394557081624857,-0.12072630177501464,-0.04302989198213731,0.029909042801074526
10.0,2,0.058304489605220354,-0.229869606371123,-0.2110419519480613,-0.10655860366263759,-0.008115281562824187
15.0,2,0.04024290662085703,-0.30052714609549275,-0.1895085328796626,-0.146427823171493,-0.09691466317031412
20.0,2,0.03189679213591835,-0.3116331623079467,-0.24293767919836814,-0.21022877329230932,-0.1463712722906463
25.0,2,0.16148050135761635,-0.3038258927622654,-0.3352938074335187,-0.252505349186303,-0.19733855947949103
30.0,2,0.2542711068150819,-0.41087396878255183,-0.26952728339254267,-0.2983666740277798,-0.28798840443101287
35.0,2,0.1579078252322016,-0.3798787487919712,-0.3934910558567462,-0.3768532581433046,-0.2943259896141827
40.0,2,0.2608932003442749,-0.42620479506079245,-0.4560631155427332,-0.36307522350377996,-0.3769986400712304
45.0,2,0.5715145690065347,-0.5566700349318111,-0.36372090553196684,-0.46200795238589953,-0.41773560310118474
50.0,2,0.4242063914195405,-0.4863875964305712,-0.5879570594389982,-0.5084862505306523,-0.3950963113229717
55.0,2,0.4339206045341376,-0.6289134522933622,-0.5732935477780328,-0.4298310302973004,-0.5236819091268464
60.0,2,1.3414571077187218,-0.7369674373691175,-0.4887084574063454,-0.658380742188845,-0.4494560243036208
0.0,2,0.00015962661049593552,-0.2,-0.1,0.0,0.1
5.0,2,0.10783404130128306,0.031918492361035146,0.21580236594886956,0.2905716687876372,0.35817992673005833
10.0,2,0.26278589285415643,0.3896515011333183,0.3746227890769518,0.5297921942629873,0.6988784231819408
15.0,2,0.14040178777207563,0.5625543493906996,0.7591474025437494,0.8566783913157124,0.9110372182326271
20.0,2,0.049740507296023626,0.8594472472688655,1.008773653764528,1.0897652834091685,1.2279036308678228
25.0,2,0.45667672399703224,1.2088590887453183,1.1643417879057767,1.3766659514733197,1.5324954410135714
30.0,2,0.7056464963368388,1.3226244438704693,1.6416900607865617,1.6991625825135312,1.7153576357950058
35.0,2,0.3509599132732033,1.7355519011493656,1.7669103537148965,1.859579610721817,2.1132653112070736
40.0,2,0.616394845842149,2.0048294851292963,1.9946338856891876,2.2728308257485836,2.2994854340536968
45.0,2,1.530941505734821,2.120186595049874,2.531799090401113,2.474237942423781,2.542028456573575
50.0,2,1.5635488543440164,2.6536796169638324,2.497555522209049,2.636254930395814,2.9772344687072496
55.0,2,2.119447919937042,2.7694062117768525,2.8815051163135346,3.2219224550705383,2.988363208942631
60.0,2,3.75203103020073,2.9890805701228884,3.405619077169148,3.1186968026594526,3.444272995979683
0.0,2,0.00018119534551688105,-0.2,-0.1,0.0,0.1
5.0,2,0.08452047262604638,-0.2935849343171422,-0.2042933413689011,-0.061298526613423714,-0.03166418683673997
10.0,2,0.19158871559050186,-0.3692803216402099,-0.27564174078458276,-0.2624309554703655,-0.07432896037725656
15.0,2,0.0665908062191602,-0.4789882024977312,-0.3800927946539447,-0.269680801211072,-0.24376116904587503
20.0,2,0.1214537037348829,-0.5458599677765089,-0.508625020408365,-0.37018684246296996,-0.33869212589699443
25.0,2,0.6073201114462117,-0.6547817447213691,-0.5266348897528375,-0.6018633083627364,-0.37092500284412017
30.0,2,0.4959522194322772,-0.7611825832757849,-0.6876147979567151,-0.5072116301015727,-0.5890369234832252
35.0,2,0.17623027860573923,-0.8043821690956952,-0.8230005309095996,-0.701977386840461,-0.6065268371077643
40.0,2,1.6203115613409182,-0.9929891039551674,-0.7451540415988567,-0.9276632391046585,-0.6609215284310923
45.0,2,2.3321779929060353,-1.0334501829281257,-1.0690765553153505,-0.7015059333112549,-0.9135362306712863
50.0,2,0.4583739131500335,-1.1021038829564023,-1.1111022616796657,-1.0706265725043287,-0.8245771742218733
55.0,2,3.8606126556322007,-1.3898175743229468,-0.9357707710128137,-1.225181667203519,-0.9484808679592748
60.0,2,10.00087125321841,-1.2576063975397656,-1.5789187287075215,-0.8427922972861953,-1.2107744461014087
0.0,2,0.15828939513067394,-0.2,-0.1,0.0,0.1
5.0,2,0.2118133580302706,1.0393791400460486,1.186117012129746,1.2483104723699496,1.3355000434330653
10.0,2,0.23911754802415378,2.335083637860773,2.3887829051952374,2.4733783150182433,2.6213684778833497
15.0,2,0.19630562414507213,3.540017514139847,3.6723962178962544,3.777985034014696,3.837521237885571
20.0,2,0.13607707075960088,4.780501981216618,4.928451160606441,4.993027049055165,5.135246481036903
25.0,2,0.12763430451964128,6.047329093589146,6.113188038648279,6.258776770131068,6.427239437525408
30.0,2,0.16773577029298253,7.202903063068879,7.419118807124315,7.586355838829906,7.647462298849522
35.0,2,0.1939165641064611,8.469099230926329,8.63238598138111,8.74325706290254,9.020404400641379
40.0,2,0.16160001326147264,9.688274825055723,9.826323166220943,10.10146744615887,10.258387906394649
45.0,2,0.3239525005969828,10.84272367388094,11.145585839346824,11.384335045637945,11.511115452943287
50.0,2,0.9233008092205585,12.149647011188264,12.331187419502797,12.488054928999917,12.924177320096781
55.0,2,1.1285545931767504,13.324663555267426,13.552037736740937,13.987659995509093,14.038012060249278
60.0,2,0.5267873524670965,14.551290569372922,14.875857813198461,15.1032744869109,15.381257146263216
0.0,2,0.28719107552256223,-0.2,-0.1,0.0,0.1
5.0,2,0.2990770593776817,-0.6940962741428676,-0.5987084384968127,-0.5107865412122643,-0.3975771373968621
10.0,2,0.31071932782657957,-1.2235161961235104,-1.0653907764574706,-1.021667962679954,-0.8917618472366731
15.0,2,0.24946103075819975,-1.7113451486868028,-1.629791689399958,-1.4828610201894679,-1.3795073154701638
20.0,2,0.10274987631260199,-2.2563091979102268,-2.110305010779497,-1.992889168841754,-1.8451701874637292
25.0,2,0.13083382526092951,-2.813694740050811,-2.589811960889112,-2.4977554370241863,-2.3045798182799344
30.0,2,0.2745500608658753,-3.304118973793297,-3.209783004510736,-2.9169326608178605,-2.77617570837096
35.0,2,0.12647630870153825,-3.903596722480984,-3.6306331649412975,-3.4564181514263224,-3.217530699893121
40.0,2,0.30018770109895504,-4.446735126656986,-4.146901293747482,-3.954948254854766,-3.660762454731305
45.0,2,1.295419984224023,-4.917486791686683,-4.814125684491201,-4.317480880398774,-4.161422164662716
50.0,2,1.2840730331181023,-5.559003790249513,-5.1111983785810455,-4.956548030996906,-4.584933712660768
55.0,2,0.6863462079273512,-6.020629475008973,-5.717599954215098,-5.4153157168065285,-5.05930715770646
60.0,2,3.378400515506604,-6.459601827429681,-6.396915141675094,-5.717066104513634,-5.640437621367444
0.0,2,0.00012213893610098643,-0.2,-0.1,0.0,0.1
5.0,2,0.01624547447969655,-0.18807144116618227,-0.06672539238581496,0.036500111079084296,0.1618684655919826
10.0,2,0.04992124146709116,-0.1682857984352704,-0.05633840255481114,0.10309467657668096,0.20867301065154223
15.0,2,0.07595376740242735,-0.15579873352799048,-0.014250550448930047,0.12714802101057915,0.2736164923235571
20.0,2,0.12018487658883982,-0.13797690212670544,0.02087127600245335,0.1660786967730853,0.32531390182745556
25.0,2,0.19007839672675794,-0.0999424967210107,0.02222178833662118,0.24017285338566335,0.35540657059409003
30.0,2,0.18152764607036354,-0.07936553127936578,0.09395822189543505,0.23151842842885184,0.4153193396695135
35.0,2,0.13648457917174345,-0.038295534800393764,0.12523957048165024,0.28110699777079695,0.43695116838144654
40.0,2,0.24940440788502194,0.03135170337787087,0.11824591122564153,0.3566784382322084,0.4422978921168544
45.0,2,0.2707089956031973,0.055008538918913795,0.2452870386457298,0.2948389130933824,0.49701119741364225
50.0,2,0.023430490042879136,0.13301862400124181,0.2435208752706481,0.38293595774533024,0.4762419741735348
55.0,2,0.3426706933686929,0.22733101959912538,0.23536083636828198,0.44830509931617374,0.4682922190262473
60.0,2,1.02452170897595,0.22807841684259636,0.4456253846516259,0.3142317509119965,0.5349253650226917
0.0,2,0.00012970336208059863,-0.2,-0.1,0.0,0.1
5.0,2,0.05814331640204759,-0.2909692838556118,-0.25362051101029703,-0.1559885713940803,-0.032405042316447356
10.0,2,0.1518170485362195,-0.4689977377199557,-0.307417395069853,-0.257292425077897,-0.2322592592851631
15.0,2,0.12234936190115178,-0.519903233765639,-0.5092129494221179,-0.4430055256654765,-0.32682851687605774
20.0,2,0.0836226007312227,-0.663566623743169,-0.6166388669465516,-0.5534767114853393,-0.4982514321306641
25.0,2,0.2705023404449608,-0.8398263341746267,-0.6798119437300212,-0.6783538873028753,-0.6669248776746197
30.0,2,0.44078152791079334,-0.8631753976578487,-0.9409186061302759,-0.8703422235033613,-0.7234642241670731
35.0,2,0.26246695618372157,-1.1022561144634433,-0.9687496862198522,-0.9142487498555232,-0.9456293094961767
40.0,2,0.18110422916864205,-1.2283398858047907,-1.1012289415480216,-1.1170398815056537,-1.0172585597529806
45.0,2,0.6012322182072516,-1.277310405664221,-1.3856787269361315,-1.2402428393563234,-1.0936187052312611
50.0,2,0.8644987338425532,-1.6082506736738622,-1.3239500767002557,-1.256630764727682,-1.3410025706626258
55.0,2,0.6583194741920939,-1.6279605402628725,-1.5822021982912104,-1.5773836657958997,-1.2752710899909152
60.0,2,0.7784863058852446,-1.7794211264744961,-1.8148974239458142,-1.516733715185209,-1.484748637311881
0.0,2,0.22056782988454476,-0.2,-0.1,0.0,0.1
5.0,2,0.3203122841593684,-1.11787656736387,-0.9874193434967938,-0.9639435764640292,-0.7838250389109108
10.0,2,0.32170089642191024,-2.0471856271070816,-1.9369332100015832,-1.7768135719790907,-1.74519664338346
15.0,2,0.13466858634927437,-2.959989143976996,-2.857955596408111,-2.752015310883933,-2.5892335274377745
20.0,2,0.277124019673598,-3.9343643223319247,-3.72295495961321,-3.6855633027808636,-3.4693755202163943
25.0,2,0.5980947453528946,-4.85440173175207,-4.749897808650306,-4.439979451366039,-4.421043639409662
30.0,2,0.24047877580982566,-5.798219800667759,-5.623202577030775,-5.50066900825313,-5.19629577146209
35.0,2,0.485147296529607,-6.8177230034664085,-6.472363306805298,-6.3658845529050705,-6.115480820472586
40.0,2,2.2466143814584436,-7.664301196993177,-7.62563236579517,-7.078756377561554,-7.055826269535097
45.0,2,1.8801834277777556,-8.678820371252444,-8.328390916782746,-8.283822632766825,-7.786546815318614
50.0,2,0.8774099400085904,-9.673425217968175,-9.239164612784329,-9.020001541306343,-8.79805389029744
55.0,2,6.762297159128631,-10.388552185460687,-10.538353759733061,-9.727316430027148,-9.729487413371174
60.0,2,9.518433841983581,-11.555283320644506,-10.875540966794595,-11.162271192028687,-10.443678835359927
0.0,2,0.2041707935190958,-0.2,-0.1,0.0,0.1
5.0,2,0.21166666495024117,-1.2874542577063515,-1.1066496778104749,-1.0387243495479936,-0.9402853092159973
10.0,2,0.19855386477716105,-2.291071685767005,-2.2367733927332742,-2.101550462405015,-1.9168316476563352
15.0,2,0.09513330461038456,-3.4239468016775785,-3.2335382893038065,-3.075755250860343,-2.9861004410007244
20.0,2,0.0699002572183049,-4.49498201426869,-4.280962703082496,-4.1613018725351285,-3.9552077872369438
25.0,2,0.22239218348776355,-5.51848677099328,-5.431287141257452,-5.172456139727312,-4.943337919426011
30.0,2,0.39074793348598363,-6.70113699819435,-6.37582538789931,-6.1362439896131145,-6.025475189978045
35.0,2,0.5540180079342248,-7.705156189755859,-7.483958557674566,-7.300683407504626,-6.921997005030604
40.0,2,0.7265648675997207,-8.767487068851084,-8.609819102592878,-8.195686967385983,-8.011915615416637
45.0,2,0.8847603442769404,-9.933316774805055,-9.506772344529649,-9.250463155451927,-9.067470073740937
50.0,2,1.5734619221460047,-10.847061928611234,-10.67172649971965,-10.469906800297885,-9.942440714179513
55.0,2,2.3061989603602715,-11.95918578860965,-11.740490007966907,-11.189208747496139,-11.215364993016294
60.0,2,1.2574099503097838,-13.0258515720418,-12.60389881599633,-12.502565504445492,-12.145047238886137
