35.0,2,1.1289351019420923,-1.638549323689461,-1.2930002437936898,-1.2254116350783668,-0.8770752849298843,-0.768749481913711,-0.664049356363177
40.0,2,0.6216203770391,-1.7820677032119931,-1.5232606800100377,-1.3391794686648055,-1.0642919966723794,-0.8711541876441676,-0.8535720503889364
45.0,2,2.49595395184926,-1.9665254071307288,-1.7246870942720096,-1.2858611438458831,-1.3924599369798347,-1.0557221847509826,-0.9749610804368748
50.0,2,2.1960447828476357,-2.04742923235896,-1.8616902518880667,-1.7025969792197753,-1.2312990537848127,-1.3451745312348875,-1.1787175597538238
55.0,2,2.3252918516255323,-2.200724261171501,-2.002989870940922,-1.754268613268832,-1.4375308550044466,-1.62850719118054,-1.309577577498083
60.0,2,10.080220122087711,-2.2602019323708693,-2.3451327806134437,-1.5421252696391985,-1.940626342733454,-1.648712590155071,-1.5634902143762928
0.0,2,0.13389022803537912,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.26873044350463365,0.09676924326245373,0.18594848326850247,0.3270637678063629,0.4302844033309751,0.5834966830634456,0.6530784637626389
10.0,2,0.34962007847585547,0.4051972056883841,0.5128473878359078,0.6147341273289911,0.8010482229735816,0.9246974754553035,0.9947576697065874
15.0,2,0.37133825799326065,0.7075868261264702,0.8725377817624331,0.9716838154324879,1.1065686090203892,1.2257805049227286,1.3457655962186372
20.0,2,0.3695916471460341,1.1023804536621686,1.1573073258244153,1.3266393317533174,1.4202824115452646,1.5900224845058473,1.609932170686481
25.0,2,0.11526657354596799,1.46011149977711,1.5492787852840961,1.648155161387243,1.7733683575947985,1.8356961866586743,1.9165952317699098
30.0,2,0.31678112551825105,1.8275862933958817,1.9510233972295614,1.9938988081638347,2.1044778097480226,2.067424783772328,2.215435174656531
35.0,2,0.6142678524644414,2.2946980361338984,2.211702157199847,2.394045120270896,2.3768884778875066,2.448944368241498,2.4102091517268245
40.0,2,0.25314694850466474,2.6283228489896526,2.6683728024822004,2.7442645562365175,2.687974299598853,2.6568812291070594,2.72731261954048
45.0,2,1.5545404075961076,2.9871340828258393,3.113223545560877,2.965864509286711,3.112870022463817,2.905907605917164,3.0047696343946417
50.0,2,1.4741852412550278,3.412489162419248,3.3377724565343767,3.425629333616564,3.2881820063788343,3.397442767386047,3.2048947186082044
55.0,2,1.7955851855679406,3.658423450492642,3.7777673916500754,3.814958016990579,3.5339629739927467,3.6725312329416737,3.5854084233698207
60.0,2,6.460233054630515,3.9626628002602273,4.224552407938631,3.7991919132533356,4.201301797272078,3.9066452421362907,3.9253383730713183
0.0,2,0.03415780189468168,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.06690871803686714,-1.2596585678704149,-1.141732596276394,-1.0704268965489736,-0.9787868036147658,-0.843916312171214,-0.7674156127914996
10.0,2,0.16592620400692462,-2.2947760540087647,-2.193827313585621,-2.1595981194643725,-2.037820681809774,-1.881927463294445,-1.8559239463835553
15.0,2,0.19500671205690923,-3.358980360032692,-3.211522702793018,-3.2011923385863343,-3.13339746110088,-2.978606728403127,-2.902110776903739
20.0,2,0.08165081041464799,-4.362878357619942,-4.295947175527136,-4.268532748163476,-4.184686526126048,-4.047519013166788,-3.988183336489678
25.0,2,0.09621725753562893,-5.374351600543553,-5.377115526322783,-5.316281721338873,-5.237476899650881,-5.157339277117426,-5.047118921392804
30.0,2,0.5395849677924578,-6.4161797255509745,-6.43156378815956,-6.337697124712722,-6.31017896631934,-6.307699510261113,-6.068301620636005
35.0,2,1.0391349397484828,-7.396209023179422,-7.5566551294638975,-7.420382774737039,-7.336258233416926,-7.358514051925246,-7.165538312190449
40.0,2,0.8639361598405796,-8.474465020295979,-8.57465050930453,-8.458430330494666,-8.44395239001897,-8.442192663152529,-8.201803400919653
45.0,2,0.331720972096574,-9.567997181753924,-9.558368805283042,-9.56680847935843,-9.529278867090245,-9.463190746375375,-9.271787023598588
50.0,2,1.114408608432803,-10.626816879308159,-10.587677616446733,-10.719809894279026,-10.605832150598937,-10.365036254267848,-10.414195097832115
55.0,2,3.7837696841924418,-11.807767954992505,-11.511343429358968,-11.753747485139515,-11.798411936665259,-11.375839554588584,-11.434194321261238
60.0,2,5.209733099712604,-12.86696234496592,-12.571622041950087,-12.924882605307285,-12.795318140371633,-12.363268152963675,-12.5211881857208
0.0,2,0.12176669129163771,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.21832099672006228,-0.07587729342116714,0.06477085275434742,0.1322600649579359,0.19679736151695243,0.35278070974114334,0.40217868778546234
10.0,2,0.5184141066375795,0.1006919881479608,0.20861152518532125,0.20317583944115777,0.35890605571054407,0.5188612285008096,0.4555741296835443
15.0,2,0.571815447648854,0.2037209878470183,0.42828498403902004,0.3933333489196745,0.42268421690824987,0.5675604955072483,0.6031471167827951
20.0,2,0.18224409472415284,0.4325522272247953,0.5018344128059103,0.5324506691774645,0.5709713284573251,0.6956801840635207,0.6581527116096486
25.0,2,0.1776690569733798,0.6366435562202667,0.6030727220676366,0.6743672124721399,0.7487810384699299,0.7316505410328267,0.7700368464105438
30.0,2,1.583357809031883,0.7621265571007338,0.7673892523104366,0.8965090399589981,0.8582561247461662,0.6808828690054158,0.9722984568862614
35.0,2,2.9671185011562717,1.0434515226161503,0.7366407461700339,1.01212404461147,1.0495416335815968,0.8746618670488572,0.9939528693145898
40.0,2,2.0988991906494814,1.1062259855873398,0.9608171339977422,1.1812699706533698,1.1237359346498197,0.9406018996018979,1.1706321421871795
45.0,2,0.8611653224698608,1.1367191948547393,1.2518853081209917,1.219435165546926,1.2458504233281436,1.1056427914940141,1.2966605666672064
50.0,2,3.1184926847574452,1.2978196018320174,1.3466503808819927,1.2339301702902534,1.328549628091315,1.5929259528732962,1.2292280993777818
55.0,2,10.760585642088424,1.1604611648447765,1.7496399671157532,1.4407068183026566,1.2216328946366268,1.7663096316407898,1.4632637401406796
60.0,2,15.730924663590462,1.2648318967011378,1.9258523983305031,1.2798082383072893,1.5790927411772726,1.97260542412212,1.5527339013775054
0.0,2,0.08297272199009757,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.49271932971558513,-0.6382399765975081,-0.4332764992156615,-0.4098645207441632,-0.28208998189155093,-0.2760828599220992,-0.0699299566696061
10.0,2,0.5006149296018425,-0.9681365315678129,-0.9596595682806818,-0.7750309789722745,-0.7083792362067055,-0.5582697993707937,-0.5494914756829039
15.0,2,0.2607504022572963,-1.4425941008972147,-1.3174795967606105,-1.1382696405745563,-1.1379394760184225,-1.004721652127871,-0.8874469187430719
20.0,2,1.4780194107486166,-1.9070891332036672,-1.648315967612551,-1.6772485024299868,-1.3945215812958183,-1.4712567728829729,-1.2395032227373082
25.0,2,0.609103834226785,-2.2604939245064646,-2.227521552707534,-1.995758490065213,-1.8743678146588447,-1.682754341084478,-1.7065228521803233
30.0,2,2.2425005548856722,-2.7839004061085677,-2.6037030766146407,-2.2503858333208733,-2.4189630109497524,-2.09482839833406,-2.005122044915486
35.0,2,5.167212111575277,-3.229768204929372,-2.8899936448545187,-3.025654225402275,-2.4402140998325144,-2.60191221305874,-2.378844177206432
40.0,2,0.2717823427261137,-3.617884152557039,-3.4449075312233925,-3.2391730792272138,-3.0167432181074756,-2.85351956095999,-2.803642818249219
45.0,2,13.184365224201835,-4.05262532119706,-3.9818514661895468,-3.259971142986577,-3.777785129595475,-3.1402685539055373,-3.172852541490501
50.0,2,13.593581978557006,-4.454015735962511,-4.1340127202668615,-4.371829808432662,-3.4419341811825355,-3.8248284483834105,-3.568217056177078
55.0,2,5.097760997008885,-4.9290609255323865,-4.503814895191089,-4.522567213113541,-4.068508711589598,-4.291160354851882,-3.889209645166953
60.0,2,59.6738285049794,-5.09244738366542,-5.475088858344195,-4.106066673609817,-5.273708819373862,-4.135965421348847,-4.530528384143787
0.0,2,0.09142924045872028,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.23671486652183632,-0.558116486219225,-0.5387999036704512,-0.4439011459237603,-0.26608871919564825,-0.22978826101462807,-0.12421788843499616
10.0,2,0.4091789624487723,-0.9574946812420475,-0.9404184132210893,-0.7646554600746945,-0.7599226559647781,-0.6906087631446417,-0.5087248352701763
15.0,2,0.3355417028328458,-1.2961902504772318,-1.3555145717572221,-1.2169546744183253,-1.1403276253104915,-1.1044685968908396,-0.9692814945220204
20.0,2,0.41798368729492774,-1.6850113898892398,-1.6812778329047466,-1.6898085546368748,-1.5282290416676056,-1.5539063168401401,-1.4054164818962267
25.0,2,0.42769555244611096,-2.1005365463316013,-2.023614956172926,-2.011453472539039,-2.0942321921048133,-1.9348228760820771,-1.8399019790630569
30.0,2,1.3411089525736268,-2.4293509684999575,-2.43165883100577,-2.5072252598857783,-2.496251602148941,-2.2309657506139926,-2.3700220145977196
35.0,2,2.901550376699256,-2.913217889560073,-2.6489701207147007,-3.0127648169965955,-2.8688101562161017,-2.757717400339524,-2.7249064473837477
40.0,2,1.711555030512122,-3.280737660517659,-3.134166180240743,-3.318379996654914,-3.389911352632135,-3.119000111365294,-3.145103934258578
45.0,2,2.8932427089564277,-3.5480423338841725,-3.7773487129445567,-3.6783717634296598,-3.789106576009948,-3.4560662713885457,-3.599275982471037
50.0,2,5.155940267608868,-4.085720964367855,-4.036525083478392,-4.181141423022794,-3.993615163967995,-4.278630275062474,-3.73349113468698
55.0,2,7.0482608455498825,-4.352062589275758,-4.748260351825499,-4.528303522913803,-4.354294252790557,-4.644062044693872,-4.143053687545559
60.0,2,20.63327911300449,-4.668979789369469,-5.484305121719064,-4.635669538608099,-5.030565601404274,-4.82895262318352,-4.582476179219326
0.0,2,0.0017114466319594832,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.3301201624677287,-1.0668002219790353,-1.0608233781138798,-0.8671202055534386,-0.8416282266589974,-0.6948020675483646,-0.6350830508694623
10.0,2,0.411513959875069,-2.001295665845392,-1.8916445598736258,-1.8331616041201677,-1.6868492339146481,-1.7153349207087696,-1.5042283169837585
15.0,2,0.270075435989125,-2.870779777799832,-2.8308056321308728,-2.7495761911281082,-2.5936674593765425,-2.604269439707584,-2.449672952026573
20.0,2,1.4130700382982582,-3.7532799197979183,-3.802972318448987,-3.5384128039511515,-3.64702502281157,-3.422858286258132,-3.4004802516249324
25.0,2,0.4454756658799557,-4.731370495427209,-4.553866531852753,-4.594197775413223,-4.451704569131812,-4.426635245967222,-4.273511135823706
30.0,2,2.0362224622215774,-5.638397353216674,-5.4231659651593995,-5.619418800681398,-5.293721673396845,-5.298762445753552,-5.224076666131193
35.0,2,5.669152580883349,-6.5267023809699545,-6.4834361891833865,-6.22821323582251,-6.538376509741169,-6.007618212196553,-6.179453527148633
40.0,2,0.640446467367088,-7.483450508703598,-7.279810547959039,-7.341904980437144,-7.242520128730709,-7.051511362220374,-7.0308596777344095
45.0,2,11.495794373744657,-8.416733867021378,-8.095736743062307,-8.5252127189638,-7.830427214714972,-8.168773811906393,-7.859430000839484
50.0,2,13.448705048940619,-9.205689869470477,-9.459932277996524,-8.769902575698145,-9.321413719110929,-8.80826649433609,-8.797366570619213
55.0,2,6.610205631147293,-10.0630127221299,-10.427955078317048,-9.836861628543277,-9.991291529302044,-9.840755116545614,-9.668952583116681
60.0,2,60.84074983521411,-11.183131715148287,-10.809436298222455,-11.489472356918538,-10.129203754259672,-11.351261475852247,-10.332580208276605
0.0,2,0.11186164315474861,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.31598999312333176,-0.3902931074792022,-0.2542019655187641,-0.12824586321578677,-0.09372238658568706,-0.0009676259785141327,0.16945310392231866
10.0,2,0.7809926805047223,-0.43911919584194814,-0.5212084539964057,-0.3908115994005035,-0.15462045259483925,-0.0862639562783365,-0.10393203159926004
15.0,2,0.6131047962128463,-0.7044230890290238,-0.5442546206803425,-0.43120172316944916,-0.44555519678314476,-0.39991062005002304,-0.16858828485495794
20.0,2,0.03902518424570667,-0.7729745368943169,-0.7470721262874941,-0.6504716060515503,-0.5701885182938189,-0.508725030084812,-0.44247956181057374
25.0,2,0.5985060433514195,-0.8557693245119772,-0.9155513187781218,-0.873578664545282,-0.7031312352152864,-0.6276596050863739,-0.7141990761411371
30.0,2,1.9677036694605772,-1.169999125826698,-0.8447047494965958,-0.8855865842082716,-1.0516425234346791,-0.9770308210734852,-0.7589032650940527
35.0,2,1.6849876802601556,-1.106145627830172,-1.1796347635301194,-1.2376753731581367,-1.0507876760761683,-0.9392159773152012,-1.1723854960795945
40.0,2,0.41843085209978464,-1.3416093316865185,-1.2420638369580133,-1.2903402445377725,-1.325476211802615,-1.2216489606871566,-1.2626841731728984
45.0,2,1.9807379352383654,-1.590531643936865,-1.3142774198590206,-1.3639702036727592,-1.5479911917984999,-1.5566617900262076,-1.308368354407186
50.0,2,5.236002973460687,-1.4401425909837362,-1.8486385628472954,-1.7710407581489203,-1.4133601130109499,-1.4768431015927963,-1.7297533219724714
55.0,2,4.709701880368824,-1.9154137353016623,-1.7891184375251876,-1.5596586433974282,-1.8981774401382503,-1.988773564163314,-1.5266144728859379
60.0,2,2.1443599005427973,-1.9777697417644826,-2.1053417987214598,-1.9276956433415522,-1.8398991026258062,-2.0521243714974253,-1.7729034803166037
0.0,2,0.014036893863555255,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.10389470123854924,-0.9520082779833563,-0.9279921525226795,-0.8494962465430234,-0.7096120421454047,-0.6350418941791842,-0.5878244222306289
10.0,2,0.24891766292221243,-1.7914752913376228,-1.6715559238880626,-1.5981710871835664,-1.6216833592010664,-1.5533605898828817,-1.3877038197153808
15.0,2,0.199659143080487,-2.5136530856737673,-2.5342715979339574,-2.487884548470928,-2.396809272229636,-2.3462568667625514,-2.3070497357420297
20.0,2,0.1692168873457663,-3.333402839019431,-3.31193659749557,-3.305629604297172,-3.249755054529115,-3.2141368745983665,-3.133039172477491
25.0,2,0.4898531042380047,-4.193782417266311,-4.081975668358169,-4.076374141399125,-4.155206176846492,-4.079914406101247,-3.9226223680501047
30.0,2,0.7956195827273667,-4.919755297971365,-5.007461200938128,-5.0215360382842595,-4.888450243078404,-4.786674725272196,-4.847972708081369
35.0,2,0.5237458265789459,-5.873157426285624,-5.724465627923455,-5.786103894442661,-5.79872522159819,-5.709383944103697,-5.541989134876389
40.0,2,0.23372736007344885,-6.695314662367137,-6.6222748167942065,-6.6325903724951845,-6.617370490377874,-6.470468275921072,-6.357781666878827
45.0,2,1.061809108830045,-7.459809289571925,-7.597085523159262,-7.544275286036996,-7.35784231778,-7.179602787241338,-7.21916011664899
50.0,2,1.878525738709226,-8.504354729581936,-8.272224457619625,-8.253324805809669,-8.290635605881178,-8.207415875664726,-7.791794881485612
55.0,2,1.1017640129576836,-9.189072143305815,-9.336333824439823,-9.223403910723329,-8.961626123786989,-8.845402062414323,-8.725887326976748
60.0,2,1.244025795776261,-10.059157772053812,-10.205755485732347,-9.971438038772266,-9.86767394008464,-9.648817741145104,-9.4908574494632
0.0,2,0.2284552689661527,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.32224509331709594,0.6772678675827881,0.8169962791494627,0.9221652779457183,0.9446768544483127,1.0513335676120703,1.1925905237501675
10.0,2,0.3064856403637274,1.579800270180739,1.6867592852903308,1.7496337947643903,1.883883408406633,1.9499021415261353,2.060081840808821
15.0,2,0.1705666605674599,2.4291365924595323,2.554866601217303,2.6504810502115186,2.7495566026291596,2.850135843685075,2.980914421262965
20.0,2,0.21506193612768226,3.258693692276153,3.403180290894554,3.5676594609496943,3.598763065434156,3.7701783242953635,3.9216466481041388
25.0,2,0.1843658360811665,4.11739442997082,4.235178420448888,4.343592187464187,4.589107646616617,4.706551007680954,4.83332816026109
30.0,2,0.14113441138672234,4.892675755521364,5.119110649825649,5.258489983090366,5.44041797831812,5.590994965738696,5.8284928904368805
35.0,2,0.5491042419422212,5.755974643917797,5.887796333999236,6.181765725581075,6.28332926120734,6.590674228892744,6.735672399821413
40.0,2,0.4407901445318793,6.606106091573727,6.759965012882517,6.944622259417132,7.286693144699513,7.486841628859705,7.6560148264756105
45.0,2,1.2678616458992922,7.377382430535768,7.729879295245267,7.85043739817118,8.147187560976336,8.285225718930826,8.655160930537372
50.0,2,1.9420152608078602,8.377902328692086,8.415830376959672,8.819857361241887,8.94421828936047,9.367544401667773,9.424950946963472
55.0,2,0.2934142115330466,9.235146257086713,9.406399013431008,9.643412621407695,9.88730107517684,10.145246818757558,10.337828289513963
60.0,2,4.5574777187509055,10.060571942095931,10.506414714566528,10.425474319424918,10.872108400027848,10.81354620901351,11.282248860733466
0.0,2,0.0464715834372015,-0.2,-0.1,0.0,0.1,0.2,0.3
5.0,2,0.1949049335533859,-1.2208243805821009,-1.0751293300157487,-1.0544834142559256,-0.9345540425857515,-0.8663196989006701,-0.7576455689918177
10.0,2,0.2799966317459648,-2.2317564207979914,-2.1129772144959413,-2.0477115972508932,-2.0291496964201277,-1.8735126163757856,-1.8228053253232648
